Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,151.384735,152.220505,146.545212,149.823303,149.823303,61948954
2023-02-28,149.838898,152.313629,149.007507,150.279373,150.279373,71567935
2023-03-01,150.283035,153.597061,150.283035,152.668167,152.668167,81021638
2023-03-02,152.670258,153.149094,148.752655,151.075195,151.075195,76654316
2023-03-03,151.065033,151.249481,141.265961,144.905441,144.905441,70335341
2023-03-04,144.930252,147.737137,144.293015,146.698761,146.698761,53506744
2023-03-05,146.706726,150.071732,146.392593,149.534653,149.534653,52900174
2023-03-06,149.529495,154.032669,148.491180,154.032669,154.032669,80317490
2023-03-07,154.011688,154.820221,148.610275,150.311218,150.311218,78897739
2023-03-08,150.314636,151.395401,143.648636,143.648636,143.648636,77643407
2023-03-09,143.612900,152.287186,140.819794,142.576080,142.576080,87243144
2023-03-10,142.576889,142.576889,132.243912,135.306824,135.306824,88987259
2023-03-11,135.300766,143.336456,133.528107,141.228928,141.228928,97614098
2023-03-12,141.249451,151.127426,140.509567,150.904724,150.904724,95149821
2023-03-13,150.903320,155.463867,146.130051,152.798584,152.798584,106682974
2023-03-14,152.803085,157.929977,147.618149,150.106155,150.106155,123490029
2023-03-15,150.133698,152.369949,142.861511,146.558441,146.558441,90334558
2023-03-16,146.641296,149.781586,145.032181,149.320816,149.320816,67289237
2023-03-17,149.306580,154.523972,149.283356,153.910538,153.910538,87483308
2023-03-18,153.935547,154.657394,147.450821,149.371887,149.371887,77701043
2023-03-19,149.410507,158.875793,149.200027,153.691940,153.691940,82942523
2023-03-20,153.706635,155.985306,150.019241,151.581024,151.581024,84614264
2023-03-21,151.654541,156.776550,149.583984,153.166351,153.166351,107975687
2023-03-22,153.281784,154.813568,146.146072,149.063339,149.063339,132191020
2023-03-23,149.055496,156.774704,148.828217,156.660492,156.660492,121513681
2023-03-24,156.655640,163.098389,155.316925,162.006424,162.006424,124715331
2023-03-25,162.027985,164.779724,160.063675,160.064163,160.064163,82501438
2023-03-26,160.066711,165.829865,158.986099,161.566513,161.566513,71529860
2023-03-27,161.568314,164.902039,151.630753,152.210693,152.210693,110634318
2023-03-28,152.113144,156.012375,149.851334,153.939194,153.939194,79536982
2023-03-29,153.973923,159.906158,153.801102,158.929489,158.929489,95172149
2023-03-30,158.937134,163.189545,154.571426,155.267715,155.267715,101354276
2023-03-31,155.278687,158.402283,154.750443,157.707184,157.707184,76869658
2023-04-01,157.692032,158.400375,154.145157,158.120377,158.120377,51083924
2023-04-02,156.977676,160.824951,156.459763,160.224167,160.224167,72136866
2023-04-03,160.217606,161.745483,155.784424,156.547546,156.547546,83225383
2023-04-04,156.543716,159.534180,156.080338,158.705460,158.705460,71572572
2023-04-05,158.707626,160.147202,156.179337,158.037933,158.037933,69163383
2023-04-06,158.049194,158.721466,156.297638,156.426208,156.426208,65083058
2023-04-07,156.427246,157.833725,155.270493,156.784348,156.784348,66097698
2023-04-08,156.767227,159.001465,156.752304,158.285583,158.285583,67723771
2023-04-09,158.287964,160.409256,157.877808,160.329498,160.329498,61052146
2023-04-10,160.316925,160.804672,155.489059,159.218826,159.218826,110276857
2023-04-11,159.219604,162.672043,158.974503,162.163391,162.163391,98223888
2023-04-12,162.158325,163.444244,159.332291,162.419891,162.419891,93190391
2023-04-13,162.199142,163.799408,161.578339,162.093628,162.093628,76337594
2023-04-14,162.102173,164.406311,159.296326,162.119583,162.119583,86220196
2023-04-15,162.134933,163.736404,161.466721,162.510712,162.510712,76583604
2023-04-16,162.501572,164.103149,161.001648,163.616714,163.616714,57557331
2023-04-17,163.629196,163.802032,159.537537,159.562241,159.562241,80486639
2023-04-18,159.567566,163.258453,158.414932,162.782608,162.782608,71288321
2023-04-19,162.784073,162.835571,152.326111,153.154022,153.154022,96565146
2023-04-20,153.093933,156.127441,151.243790,153.660477,153.660477,77784072
2023-04-21,153.654236,155.525452,149.523895,151.266083,151.266083,83378402
2023-04-22,151.259888,157.549820,150.410248,157.500000,157.500000,66498680
2023-04-23,157.499664,159.218002,155.871704,157.364227,157.364227,81995118
2023-04-24,157.377182,158.922653,156.154587,157.606064,157.606064,83074067
2023-04-25,157.605148,159.916519,154.440750,159.791077,159.791077,92040723
2023-04-26,159.795303,162.394165,152.469925,156.885178,156.885178,83616282
2023-04-27,156.911316,158.821899,153.846817,153.846817,153.846817,67987023
2023-04-28,153.865189,155.528015,152.626450,153.328247,153.328247,59653470
2023-04-29,153.328094,156.158890,152.616638,154.718399,154.718399,40067481
2023-04-30,154.706665,157.052063,153.925659,156.456558,156.456558,52475655
2023-05-01,156.336685,156.336685,151.102051,152.605835,152.605835,61701248
2023-05-02,152.632019,154.890015,152.465515,152.725250,152.725250,48319376
2023-05-03,152.735291,155.226257,151.353821,155.129990,155.129990,65542999
2023-05-04,155.144684,156.745285,154.818329,155.407669,155.407669,52464745
2023-05-05,155.436264,158.478622,154.842224,158.252014,158.252014,61856315
2023-05-06,158.257492,158.950470,154.474411,156.632751,156.632751,54139539
2023-05-07,156.630524,158.741272,156.163849,157.087036,157.087036,43855603
2023-05-08,157.040756,157.685837,150.265137,153.581680,153.581680,60868233
2023-05-09,153.581284,155.368118,152.360992,155.043839,155.043839,47039620
2023-05-10,155.048981,156.181656,151.152420,153.715607,153.715607,55766612
2023-05-11,153.740936,155.379440,151.282578,152.650024,152.650024,57380865
2023-05-12,152.643646,153.841858,150.363358,153.841858,153.841858,54920918
2023-05-13,153.821030,153.845123,152.589767,153.000992,153.000992,31770622
2023-05-14,152.996353,154.155167,152.654984,153.966675,153.966675,33751330
2023-05-15,153.963593,154.576233,152.166046,152.166412,152.166412,40945967
2023-05-16,152.189529,152.870071,150.687973,151.596298,151.596298,44798803
2023-05-17,151.594254,152.362320,151.024124,151.421875,151.421875,44125231
2023-05-18,151.422302,151.945023,149.302063,151.026581,151.026581,51321805
2023-05-19,151.025070,152.440430,149.953583,150.399033,150.399033,43947726
2023-05-20,150.407379,151.638290,149.838272,150.351791,150.351791,37632428
2023-05-21,150.352722,150.795395,149.387695,150.166595,150.166595,33780929
2023-05-22,150.162781,152.726547,149.383011,151.467667,151.467667,50435171
2023-05-23,151.476883,152.992661,151.104691,151.577988,151.577988,54992068
2023-05-24,151.582703,151.875214,148.228622,150.066772,150.066772,51909029
2023-05-25,150.086334,151.670135,149.213379,151.187195,151.187195,68904228
2023-05-26,151.155121,151.856949,150.506210,150.632782,150.632782,46037808
2023-05-27,150.636337,151.505295,150.464752,151.351547,151.351547,32458940
2023-05-28,151.342392,156.442230,151.152924,155.414780,155.414780,64083848
2023-05-29,155.405258,156.593323,153.066208,153.935760,153.935760,77982340
2023-05-30,153.943481,154.661240,152.495239,153.007217,153.007217,63501596
2023-05-31,153.012436,153.578018,144.969925,146.067551,146.067551,67323199
2023-06-01,146.079498,148.646545,145.134369,146.524429,146.524429,71286765
2023-06-02,146.513474,147.560211,144.952728,146.048569,146.048569,65336730
2023-06-03,146.064545,148.585831,145.751511,148.413483,148.413483,47412003
2023-06-04,148.414413,150.088348,148.108337,148.215942,148.215942,49400247
2023-06-05,148.204300,148.523849,137.742935,141.339844,141.339844,69557195
2023-06-06,141.338699,147.477280,138.936417,147.281448,147.281448,71815798
2023-06-07,147.269760,148.255646,143.577423,145.136017,145.136017,58853339
2023-06-08,145.139435,145.856934,142.479782,142.660126,142.660126,56664638
2023-06-09,142.668274,143.396332,140.967117,143.050003,143.050003,52539231
2023-06-10,143.075531,143.791199,127.868484,137.812439,137.812439,92419685
2023-06-11,137.812119,138.912231,135.704407,138.158829,138.158829,39307804
2023-06-12,138.124802,140.803696,135.874527,140.197021,140.197021,77701627
2023-06-13,140.200409,141.004761,136.610031,136.610031,136.610031,83731831
2023-06-14,136.610031,137.216507,131.529434,133.895844,133.895844,68784559
2023-06-15,133.893646,135.019547,131.528748,134.472534,134.472534,64397672
2023-06-16,134.464127,137.344345,132.559097,134.450729,134.450729,53841385
2023-06-17,134.465744,136.945404,134.465744,136.468964,136.468964,35318519
2023-06-18,136.463226,141.127686,136.249741,137.251938,137.251938,60545253
2023-06-19,137.262558,139.425354,136.263351,138.299118,138.299118,52851932
2023-06-20,138.301987,142.843460,137.286484,141.930313,141.930313,74900126
2023-06-21,141.921677,145.892471,141.289581,145.123077,145.123077,76182961
2023-06-22,145.107407,153.032883,145.034164,150.118637,150.118637,87388426
2023-06-23,150.116806,155.501617,149.092468,154.472076,154.472076,84411674
2023-06-24,154.488739,159.770996,153.470673,156.662354,156.662354,96662370
2023-06-25,156.664932,166.263245,156.123871,163.444931,163.444931,96768900
2023-06-26,163.422546,165.833023,158.787155,163.561920,163.561920,104641325
2023-06-27,163.575607,170.658859,163.555771,167.802444,167.802444,90812269
2023-06-28,167.796448,170.425232,163.338043,164.711761,164.711761,78201764
2023-06-29,164.710983,167.489044,161.048920,163.864670,163.864670,63294545
2023-06-30,163.852310,169.537582,161.085541,168.278809,168.278809,97227903
2023-07-01,168.277588,169.089035,166.757126,167.007324,167.007324,53381458
2023-07-02,167.014847,168.601456,163.367737,168.601456,168.601456,58416450
2023-07-03,168.608231,172.173416,167.485703,168.910019,168.910019,119292376
2023-07-04,168.918472,171.092636,166.147034,166.147034,166.147034,63241835
2023-07-05,166.158081,169.417023,161.890762,166.855530,166.855530,66323179
2023-07-06,166.842209,169.369431,164.040817,165.716003,165.716003,61931306
2023-07-07,165.717392,168.402802,163.905838,165.381592,165.381592,56033819
2023-07-08,165.395248,168.692459,165.262756,167.317627,167.317627,61057981
2023-07-09,167.326889,168.771255,165.227325,165.879440,165.879440,49131929
2023-07-10,165.890442,166.620758,163.252594,163.618317,163.618317,64543654
2023-07-11,163.609497,165.630920,163.105606,165.324936,165.324936,53734568
2023-07-12,165.324432,165.425369,163.168610,163.594528,163.594528,61801825
2023-07-13,163.596909,167.647476,161.898636,165.169815,165.169815,82025235
2023-07-14,165.253891,166.508301,156.567383,160.501099,160.501099,89399473
2023-07-15,160.522354,166.163116,158.885101,164.746613,164.746613,59269011
2023-07-16,164.738251,166.155991,163.240128,165.420975,165.420975,52878375
2023-07-17,165.429062,168.878174,163.579544,168.215012,168.215012,67699721
2023-07-18,168.193787,168.663879,164.411163,166.943405,166.943405,83139882
2023-07-19,166.949463,170.032730,165.439468,165.835541,165.835541,111704691
2023-07-20,165.839523,170.032730,163.327332,165.804794,165.804794,103073885
2023-07-21,165.799377,166.153946,160.945709,162.035080,162.035080,108451552
2023-07-22,162.046997,163.739365,161.369110,162.182755,162.182755,94156998
2023-07-23,162.207565,166.259201,161.578873,163.701218,163.701218,97150671
2023-07-24,163.712601,164.550171,160.260193,160.863770,160.863770,107304657
2023-07-25,160.872971,163.066238,160.055115,162.752228,162.752228,82517267
2023-07-26,162.755463,163.519714,161.314240,163.005035,163.005035,94831356
2023-07-27,163.007690,164.077484,161.404099,162.147064,162.147064,106574136
2023-07-28,162.153610,164.450073,161.934448,163.307877,163.307877,108313267
2023-07-29,163.267380,164.148804,162.194839,163.204437,163.204437,73361895
2023-07-30,163.199768,163.719284,158.603348,160.262451,160.262451,52968179
2023-07-31,160.271301,161.766724,159.763718,161.257126,161.257126,61802657
2023-08-01,161.264450,163.420502,157.594177,160.265045,160.265045,117119417
2023-08-02,160.240646,160.896439,159.210846,159.848999,159.848999,81942144
2023-08-03,159.876663,161.569626,159.764832,160.358566,160.358566,85629319
2023-08-04,160.345840,161.700562,157.343338,158.409103,158.409103,99473749
2023-08-05,158.411118,161.136795,157.844116,159.509796,159.509796,86465174
2023-08-06,159.517975,160.906876,159.229141,159.627823,159.627823,72981325
2023-08-07,159.624878,160.626373,157.293518,158.286865,158.286865,82770526
2023-08-08,158.273788,160.085205,157.783066,158.887863,158.887863,85841743
2023-08-09,158.878525,159.502930,156.618225,157.203140,157.203140,78453875
2023-08-10,157.199570,157.454193,154.407303,155.993378,155.993378,97252803
2023-08-11,155.987030,157.886246,155.865845,156.793015,156.793015,81873242
2023-08-12,156.789063,158.039993,156.575363,157.723282,157.723282,75281080
2023-08-13,157.750397,159.563324,157.101898,158.227722,158.227722,75273703
2023-08-14,158.229507,159.780930,158.003448,158.308792,158.308792,91093263
2023-08-15,158.330933,158.546722,154.938461,155.261093,155.261093,70108161
2023-08-16,155.261078,156.179489,152.918091,153.924240,153.924240,91925932
2023-08-17,153.921890,154.505219,137.675522,141.691238,141.691238,95580859
2023-08-18,141.712585,145.075150,141.322327,143.487396,143.487396,74321961
2023-08-19,143.495956,145.183716,143.147720,144.230804,144.230804,46899246
2023-08-20,144.232803,149.037949,143.578079,147.294708,147.294708,61194259
2023-08-21,147.289993,149.652176,145.174637,149.551437,149.551437,67633622
2023-08-22,149.555695,149.758362,143.543747,145.417892,145.417892,68550651
2023-08-23,145.398712,146.244965,142.588608,142.955109,142.955109,67806764
2023-08-24,142.961731,143.050339,135.825974,138.401352,138.401352,82925509
2023-08-25,138.412292,140.169159,137.159897,139.902954,139.902954,62511772
2023-08-26,139.967621,144.863937,139.967621,142.974869,142.974869,78233910
2023-08-27,142.981216,145.710693,142.777664,145.360382,145.360382,62152300
2023-08-28,145.358780,146.514175,142.702820,145.245316,145.245316,81936691
2023-08-29,145.243118,148.367722,143.015839,146.837875,146.837875,78887119
2023-08-30,146.841400,148.152145,140.882095,141.974792,141.974792,87057473
2023-08-31,141.999130,144.633286,140.995529,142.971222,142.971222,92560649
2023-09-01,142.976563,144.617188,139.128098,140.821671,140.821671,68834516
2023-09-02,140.821213,141.628159,139.265793,140.077774,140.077774,51308059
2023-09-03,140.088516,141.391968,139.297470,140.839981,140.839981,49564266
2023-09-04,140.842804,143.770203,140.776291,141.170868,141.170868,63835398
2023-09-05,141.176682,141.299179,137.673279,137.781372,137.781372,54468002
2023-09-06,137.780243,142.644989,137.635544,142.113235,142.113235,67734044
2023-09-07,142.107117,143.275955,141.168930,143.250748,143.250748,62422431
2023-09-08,143.257370,144.124344,140.928955,143.886154,143.886154,46927009
2023-09-09,143.895950,144.001816,142.324234,143.406815,143.406815,35896666
2023-09-10,143.409027,143.792282,141.827194,142.894440,142.894440,33705148
2023-09-11,142.890076,143.619995,138.178223,139.930466,139.930466,58031716
2023-09-12,139.932358,142.853256,139.286240,140.804672,140.804672,57433672
2023-09-13,140.806717,144.639084,140.553345,143.115967,143.115967,54374646
2023-09-14,143.118500,147.058807,142.308243,146.329483,146.329483,44084896
2023-09-15,146.358139,149.150711,146.358139,147.350723,147.350723,57280169
2023-09-16,147.357681,148.031113,144.276459,144.624649,144.624649,34872985
2023-09-17,144.599152,146.145874,143.445023,145.797852,145.797852,31255846
2023-09-18,145.793472,147.977875,145.051697,145.769226,145.769226,45155110
2023-09-19,145.772171,148.548828,145.722214,147.695923,147.695923,39757092
2023-09-20,147.695694,148.401642,145.991943,148.116745,148.116745,46811934
2023-09-21,148.108307,148.262894,145.192307,145.199112,145.199112,42424759
2023-09-22,145.198105,146.904602,144.664825,145.055939,145.055939,38471061
2023-09-23,145.047897,145.512100,141.687393,141.797470,141.797470,33917253
2023-09-24,141.788284,144.431717,141.705032,143.733932,143.733932,32559994
2023-09-25,143.735535,145.443375,143.159576,144.453964,144.453964,42685360
2023-09-26,144.450790,145.210693,143.244095,144.818741,144.818741,41884784
2023-09-27,144.807816,146.580612,144.240692,146.434097,146.434097,46912869
2023-09-28,146.433640,147.472183,145.435898,146.061279,146.061279,44650519
2023-09-29,146.075577,146.839386,144.937653,146.837479,146.837479,36492709
2023-09-30,146.839279,148.073212,145.313095,146.554260,146.554260,40874840
2023-10-01,146.547928,149.753937,145.852066,149.161407,149.161407,68116546
2023-10-02,149.158157,149.989868,145.494705,146.203430,146.203430,62225244
2023-10-03,146.193024,147.805603,145.165909,147.151352,147.151352,49389643
2023-10-04,147.168442,150.702347,145.940781,150.469055,150.469055,59400400
2023-10-05,150.474197,151.328369,148.565491,149.623718,149.623718,55704972
2023-10-06,149.623337,152.669296,148.641647,151.992264,151.992264,49535004
2023-10-07,151.988235,155.247528,151.100983,155.212143,155.212143,61159796
2023-10-08,155.219528,156.482040,153.763336,156.191223,156.191223,59858985
2023-10-09,156.190552,156.192932,151.908813,153.795502,153.795502,61203300
2023-10-10,153.790405,154.468155,152.097107,152.215652,152.215652,54504811
2023-10-11,152.220093,153.929443,150.970428,153.842102,153.842102,61162383
2023-10-12,153.852783,154.344238,151.021347,152.341812,152.341812,65445853
2023-10-13,152.339523,154.368774,151.051971,153.590515,153.590515,51282283
2023-10-14,153.583801,154.282990,151.850967,152.833160,152.833160,33344438
2023-10-15,152.833466,153.465881,152.173126,152.448990,152.448990,31895675
2023-10-16,152.437531,153.522949,151.155411,152.544098,152.544098,64382308
2023-10-17,152.532791,152.532791,149.571411,150.522949,150.522949,59794609
2023-10-18,150.519150,152.444458,149.800720,149.800720,149.800720,49751092
2023-10-19,149.792343,152.414093,147.037399,152.409973,152.409973,64232306
2023-10-20,152.446320,157.143311,152.017517,154.820786,154.820786,73620094
2023-10-21,154.822906,158.069092,154.403244,157.968842,157.968842,46945848
2023-10-22,157.977966,160.014374,156.732651,158.960754,158.960754,58618180
2023-10-23,158.344894,161.370850,157.058136,160.896576,160.896576,99491037
2023-10-24,160.882355,163.498611,156.881622,158.014786,158.014786,111442768
2023-10-25,158.046097,160.488113,154.747528,160.010590,160.010590,87869552
2023-10-26,160.046402,162.415909,156.942902,159.650482,159.650482,84040515
2023-10-27,159.645721,161.072144,157.061050,160.886459,160.886459,76714216
2023-10-28,160.899582,162.619080,159.781158,162.191040,162.191040,49948616
2023-10-29,162.189728,174.384125,160.232956,174.354248,174.354248,115729916
2023-10-30,174.322830,174.744705,164.998596,172.631927,172.631927,128765441
2023-10-31,172.651932,173.790985,169.102188,172.359650,172.359650,78738525
2023-11-01,172.336853,172.915207,169.645630,171.643295,171.643295,100274579
2023-11-02,171.641693,172.456528,167.897324,171.005920,171.005920,114415103
2023-11-03,171.011673,173.158478,168.921127,170.853958,170.853958,94459011
2023-11-04,170.858963,171.696014,165.682114,168.397934,168.397934,46764927
2023-11-05,168.387543,170.889633,167.815872,169.692078,169.692078,46465914
2023-11-06,169.692078,169.692078,164.727493,165.373398,165.373398,65232788
2023-11-07,165.349182,168.176071,162.217590,166.126053,166.126053,106896188
2023-11-08,166.133514,167.758835,164.592102,167.316757,167.316757,103968396
2023-11-09,167.321564,171.038376,160.137878,170.136353,170.136353,130627064
2023-11-10,170.142426,173.630295,167.388062,171.146576,171.146576,108566608
2023-11-11,171.091217,172.094604,168.249054,169.241745,169.241745,102537913
2023-11-12,169.219803,171.506577,166.917480,171.124344,171.124344,80788515
2023-11-13,171.151093,172.878769,163.009842,163.009842,163.009842,82389570
2023-11-14,162.970413,166.404022,160.056931,163.256622,163.256622,78507177
2023-11-15,163.261810,166.465714,158.463226,161.012680,161.012680,101369551
2023-11-16,161.022537,162.761749,157.679810,160.793594,160.793594,96827653
2023-11-17,160.829193,167.014175,160.635895,162.699539,162.699539,114301735
2023-11-18,162.714417,162.853516,159.508911,160.801483,160.801483,65270321
2023-11-19,160.808044,164.276123,159.703049,164.186005,164.186005,55034009
2023-11-20,164.162460,164.979507,162.170654,163.229767,163.229767,67592443
2023-11-21,163.192368,165.783188,158.562973,159.255600,159.255600,84676092
2023-11-22,159.223770,163.889954,158.720322,163.281982,163.281982,86263978
2023-11-23,163.221283,167.819641,163.142715,166.090408,166.090408,82643484
2023-11-24,166.084824,171.277542,165.927856,170.458115,170.458115,84379576
2023-11-25,170.466202,172.741943,169.866501,172.018982,172.018982,67521431
2023-11-26,172.016861,172.930939,168.227051,169.543045,169.543045,59499987
2023-11-27,169.497543,170.324997,165.146561,165.534927,165.534927,86930868
2023-11-28,165.540482,167.910950,164.275925,167.735352,167.735352,76428348
2023-11-29,167.759460,167.825439,165.111771,165.964676,165.964676,81460215
2023-11-30,165.974579,170.225189,165.931046,169.787704,169.787704,76512145
2023-12-01,169.772003,171.858276,169.282898,171.568665,171.568665,83821876
2023-12-02,171.574173,173.665649,170.667191,172.678452,172.678452,83989216
2023-12-03,172.672440,173.420746,170.713104,172.259781,172.259781,69999790
2023-12-04,172.246368,174.214798,167.040161,170.473053,170.473053,111965055
2023-12-05,170.476563,172.270035,167.941544,171.435242,171.435242,100741920
2023-12-06,171.431870,173.873535,170.460678,170.638596,170.638596,104940940
2023-12-07,170.685699,176.951447,170.344559,173.002167,173.002167,100270470
2023-12-08,172.996674,175.412933,172.348297,174.185776,174.185776,113598756
2023-12-09,174.178452,176.814362,174.087784,174.987213,174.987213,89164506
2023-12-10,175.015656,178.489288,174.906174,175.762451,175.762451,81518301
2023-12-11,175.772690,176.441437,164.739197,171.659607,171.659607,123692736
2023-12-12,171.678421,173.092804,168.357941,170.790054,170.790054,103034142
2023-12-13,170.786240,170.786240,167.445511,169.245972,169.245972,99546875
2023-12-14,169.235779,169.252243,166.615143,168.078644,168.078644,92973726
2023-12-15,168.069473,172.640686,167.899460,168.235519,168.235519,105315712
2023-12-16,168.228683,172.131271,167.412262,168.878418,168.878418,87411878
2023-12-17,168.875336,170.306931,167.285538,167.797577,167.797577,76627752
2023-12-18,167.801682,173.643875,166.556351,173.560043,173.560043,111429021
2023-12-19,173.574661,175.714340,168.093979,170.885086,170.885086,105594086
2023-12-20,170.904160,174.910431,170.801727,174.546921,174.546921,93878761
2023-12-21,174.548325,176.136932,172.512344,173.164063,173.164063,89647488
2023-12-22,173.169922,176.867691,171.280838,176.848618,176.848618,107972592
2023-12-23,176.843796,178.971008,174.935684,178.513321,178.513321,82650397
2023-12-24,178.512939,179.078735,171.184402,171.407181,171.407181,81640007
2023-12-25,171.415298,174.808487,170.762131,174.559967,174.559967,72328561
2023-12-26,174.547882,176.507263,171.186844,174.092911,174.092911,86518789
2023-12-27,174.058884,176.288025,172.839996,175.491974,175.491974,91528417
2023-12-28,175.525940,180.386734,173.254532,175.264069,175.264069,138469381
2023-12-29,175.260208,176.290665,163.144073,166.700546,166.700546,144572667
2023-12-30,166.696259,168.985962,162.797272,165.771484,165.771484,91670211
2023-12-31,165.762024,167.606964,163.952209,165.028183,165.028183,75294706
2024-01-01,165.023041,169.606339,163.564575,169.605835,169.605835,70363491
2024-01-02,169.632690,174.191513,167.533676,167.786758,167.786758,127652130
2024-01-03,167.780762,169.542053,154.398254,154.576355,154.576355,139776301
2024-01-04,154.589996,164.728210,151.172165,164.681442,164.681442,156700150
2024-01-05,164.683563,164.792801,154.716385,155.904266,155.904266,142505652
2024-01-06,155.908875,158.624435,150.892365,152.718491,152.718491,115566927
2024-01-07,152.725037,155.166443,145.558578,146.123383,146.123383,75045189
2024-01-08,146.125732,154.004761,144.031296,148.182419,148.182419,132272184
2024-01-09,148.170029,148.629730,142.914795,144.324326,144.324326,105887540
2024-01-10,144.316238,151.427444,143.784332,149.022354,149.022354,113385741
2024-01-11,149.068405,154.619446,148.479279,152.842484,152.842484,140890853
2024-01-12,152.750153,161.867508,149.561798,151.798340,151.798340,130227726
2024-01-13,151.801468,156.407089,148.643356,155.547775,155.547775,89285151
2024-01-14,155.561584,159.742462,153.159088,154.163712,154.163712,80484737
2024-01-15,154.114670,158.640121,153.297699,156.824280,156.824280,109454535
2024-01-16,156.875000,159.969818,153.917236,157.421570,157.421570,95139309
2024-01-17,157.380127,160.319077,155.722229,157.659988,157.659988,102683719
2024-01-18,157.642197,163.774323,151.814438,153.007202,153.007202,105190466
2024-01-19,153.028732,158.718124,150.151184,158.158600,158.158600,89888194
2024-01-20,158.166809,159.422424,155.878036,156.572693,156.572693,78692419
2024-01-21,156.572815,163.202377,155.183746,157.499954,157.499954,96097956
2024-01-22,157.548325,159.873642,149.732025,150.665848,150.665848,104392987
2024-01-23,150.665848,154.739365,146.603333,150.253174,150.253174,73484594
2024-01-24,150.259247,155.530899,148.898666,152.540863,152.540863,68408926
2024-01-25,152.545090,157.703751,151.995468,157.442520,157.442520,67740826
2024-01-26,157.425812,162.216339,156.032181,159.441223,159.441223,78724937
2024-01-27,159.403168,161.922241,157.544418,160.432968,160.432968,48847332
2024-01-28,160.418839,162.291306,158.938797,160.756989,160.756989,55953172
2024-01-29,160.756470,169.661896,159.911713,168.076859,168.076859,81614008
2024-01-30,168.076859,171.893646,159.918564,160.292206,160.292206,89822870
2024-01-31,160.259872,166.706039,158.470581,163.862473,163.862473,93429077
2024-02-01,163.856522,169.114883,163.760178,166.483948,166.483948,89982885
2024-02-02,166.431747,171.055969,165.556274,168.653900,168.653900,78864556
2024-02-03,168.701355,169.678635,162.482040,165.300842,165.300842,61447556
2024-02-04,165.295303,167.760483,164.982712,165.789597,165.789597,50184533
2024-02-05,165.794281,167.882675,163.527481,165.355850,165.355850,62301595
2024-02-06,165.294983,166.535522,101.138847,104.977516,104.977516,294363740
2024-02-07,105.000443,133.915619,104.142029,129.953049,129.953049,248072044
2024-02-08,129.934341,131.457550,118.227730,127.912910,127.912910,123335948
2024-02-09,128.201111,129.067871,120.031158,121.915337,121.915337,106467375
2024-02-10,121.885002,123.296120,115.560547,119.205864,119.205864,76698211
2024-02-11,119.208176,122.957672,117.279121,120.610199,120.610199,80624208
2024-02-12,120.646179,128.284271,118.191765,126.222839,126.222839,94789690
2024-02-13,126.301468,128.734421,122.371910,127.808372,127.808372,101751450
2024-02-14,127.844337,131.720840,126.611275,127.899483,127.899483,85826714
2024-02-15,127.900307,129.103348,124.774300,125.838448,125.838448,76833545
2024-02-16,125.826134,128.903641,120.441086,122.752769,122.752769,68839222
2024-02-17,122.762093,122.762093,118.638763,120.810997,120.810997,49581822
2024-02-18,120.942780,123.171432,118.888046,122.187386,122.187386,56685675
2024-02-19,122.175926,123.006767,109.614769,112.913765,112.913765,88708662
2024-02-20,112.926735,125.223488,112.268173,123.831642,123.831642,61973008
2024-02-21,123.884590,125.535942,116.754776,123.048645,123.048645,50491156
2024-02-22,123.114861,124.817368,121.260742,124.043159,124.043159,102663823
2024-02-23,124.036171,124.587738,120.899902,123.843628,123.843628,93773418
2024-02-24,123.786789,125.141739,122.095200,123.879242,123.879242,92062852
2024-02-25,123.894104,129.351898,123.056015,129.174301,129.174301,597868068
2024-02-26,129.174911,129.889282,128.422272,129.613281,129.613281,53208623
2024-02-27,129.600189,130.350296,129.596710,130.061203,130.061203,72506717
2024-02-28,130.072998,139.946487,130.009277,133.892288,133.892288,65006893
2024-02-29,133.822510,141.006516,133.217651,137.173569,137.173569,66793524
2024-03-01,137.135086,145.031845,136.421310,142.985123,142.985123,67209799
2024-03-02,142.879425,145.174530,140.144836,144.638748,144.638748,56078732
2024-03-03,144.981949,151.743423,143.788956,150.083038,150.083038,65555314
2024-03-04,150.555511,151.117462,143.592010,150.013306,150.013306,74473323
2024-03-05,150.072144,151.004639,134.510468,141.446213,141.446213,85810399
2024-03-06,141.457489,151.534882,138.638748,143.929169,143.929169,87199566
2024-03-07,143.929169,148.748718,138.274902,144.281525,144.281525,75104195
2024-03-08,144.281433,150.998947,143.215668,147.366089,147.366089,63772091
2024-03-09,147.366089,148.946533,143.748291,143.835159,143.835159,49472434
2024-03-10,143.835678,148.563644,142.399612,146.608307,146.608307,52976238
2024-03-11,146.604614,146.832764,142.620972,145.205307,145.205307,74690585
2024-03-12,145.205307,147.250687,142.850388,145.114227,145.114227,70751333
2024-03-13,145.114227,150.504929,144.417358,150.220932,150.220932,67768461
2024-03-14,150.221664,151.056183,140.719482,146.610672,146.610672,69695577
2024-03-15,146.610672,147.463287,138.774841,142.035080,142.035080,68320297
2024-03-16,142.035080,148.720245,135.089722,139.514969,139.514969,52162541
2024-03-17,139.514969,145.215805,136.609253,140.994629,140.994629,52806847
2024-03-18,140.994629,141.673416,136.631851,141.038483,141.038483,50287932
2024-03-19,141.038483,141.350159,128.612976,133.991684,133.991684,55669001
2024-03-20,133.991684,142.718765,129.313354,139.610779,139.610779,59442114
