Date,Open,High,Low,Close,Adj Close,Volume
2023-06-03,0.298584,0.298772,0.289038,0.291721,0.291721,26615875
2023-06-04,0.291919,0.299055,0.287012,0.292715,0.292715,27662784
2023-06-05,0.292770,0.293987,0.243323,0.259107,0.259107,67975946
2023-06-06,0.259036,0.274026,0.255546,0.271780,0.271780,47085351
2023-06-07,0.271686,0.277512,0.249869,0.254769,0.254769,54141577
2023-06-08,0.254795,0.261464,0.245770,0.255209,0.255209,28293228
2023-06-09,0.255237,0.256438,0.245658,0.247125,0.247125,22048775
2023-06-10,0.247231,0.247321,0.174040,0.200040,0.200040,72970334
2023-06-11,0.200084,0.206415,0.194870,0.200204,0.200204,25021762
2023-06-12,0.200143,0.204432,0.193588,0.200292,0.200292,27572120
2023-06-13,0.200297,0.216901,0.198350,0.206929,0.206929,40988932
2023-06-14,0.206929,0.209659,0.187681,0.193914,0.193914,35654004
2023-06-15,0.193762,0.204007,0.186483,0.200869,0.200869,31923923
2023-06-16,0.200870,0.211631,0.198241,0.207949,0.207949,51893230
2023-06-17,0.207970,0.225388,0.205531,0.220518,0.220518,42424985
2023-06-18,0.220460,0.226401,0.214293,0.215342,0.215342,34114859
2023-06-19,0.215392,0.220330,0.209231,0.218039,0.218039,27449832
2023-06-20,0.218095,0.227788,0.210315,0.227547,0.227547,30841444
2023-06-21,0.227525,0.240165,0.226105,0.235351,0.235351,50680145
2023-06-22,0.234932,0.260970,0.233713,0.242613,0.242613,94079257
2023-06-23,0.242588,0.260067,0.241065,0.249712,0.249712,53986397
2023-06-24,0.249744,0.252188,0.235532,0.239489,0.239489,26865282
2023-06-25,0.239460,0.251983,0.238217,0.243020,0.243020,27472476
2023-06-26,0.242951,0.243365,0.227394,0.232126,0.232126,33069489
2023-06-27,0.232091,0.241414,0.231477,0.238677,0.238677,31062443
2023-06-28,0.238756,0.238975,0.217486,0.220428,0.220428,29452477
2023-06-29,0.220402,0.227965,0.219155,0.222801,0.222801,20047368
2023-06-30,0.222760,0.241662,0.217429,0.237791,0.237791,54400000
2023-07-01,0.237747,0.261390,0.235738,0.253757,0.253757,65512779
2023-07-02,0.253769,0.253917,0.242371,0.247203,0.247203,28469900
2023-07-03,0.247188,0.268373,0.244563,0.262844,0.262844,48161938
2023-07-04,0.262856,0.267119,0.250318,0.251165,0.251165,33535529
2023-07-05,0.251164,0.253424,0.235554,0.239808,0.239808,28523984
2023-07-06,0.239770,0.248518,0.227745,0.228694,0.228694,29851885
2023-07-07,0.228695,0.237431,0.227362,0.235493,0.235493,23785803
2023-07-08,0.235500,0.238076,0.228681,0.232983,0.232983,14645821
2023-07-09,0.232995,0.235170,0.226848,0.228306,0.228306,12927723
2023-07-10,0.228356,0.232965,0.220571,0.227398,0.227398,20400080
2023-07-11,0.227462,0.230941,0.222860,0.227119,0.227119,15644830
2023-07-12,0.227118,0.244995,0.226264,0.243560,0.243560,45427907
2023-07-13,0.243667,0.265398,0.236904,0.260219,0.260219,111223115
2023-07-14,0.260199,0.279068,0.248606,0.256270,0.256270,81377043
2023-07-15,0.256256,0.260117,0.249463,0.251157,0.251157,27136992
2023-07-16,0.251181,0.252582,0.242591,0.243355,0.243355,19895123
2023-07-17,0.243343,0.248950,0.236003,0.244469,0.244469,23189348
2023-07-18,0.244439,0.248333,0.231821,0.234687,0.234687,21576350
2023-07-19,0.234789,0.244688,0.234380,0.239084,0.239084,31654089
2023-07-20,0.239068,0.241198,0.232543,0.234623,0.234623,32332342
2023-07-21,0.234662,0.238811,0.232492,0.234444,0.234444,22872129
2023-07-22,0.234386,0.236646,0.227404,0.229285,0.229285,12831735
2023-07-23,0.229339,0.237615,0.228353,0.234700,0.234700,12651678
2023-07-24,0.234692,0.239045,0.218736,0.220824,0.220824,24609130
2023-07-25,0.220827,0.223516,0.216536,0.218057,0.218057,12475784
2023-07-26,0.218034,0.223358,0.214490,0.220651,0.220651,15277628
2023-07-27,0.220664,0.227089,0.219713,0.224089,0.224089,13393455
2023-07-28,0.224093,0.225623,0.220497,0.221956,0.221956,11143677
2023-07-29,0.221932,0.224784,0.221431,0.224011,0.224011,7833338
2023-07-30,0.223997,0.224350,0.214860,0.218092,0.218092,10288342
2023-07-31,0.218150,0.224725,0.217546,0.223080,0.223080,14913956
2023-08-01,0.223120,0.225079,0.215427,0.224991,0.224991,16835810
2023-08-02,0.224959,0.226540,0.216783,0.216950,0.216950,18189249
2023-08-03,0.217043,0.218126,0.210551,0.211938,0.211938,19257087
2023-08-04,0.211929,0.212401,0.201700,0.203282,0.203282,21831025
2023-08-05,0.203285,0.204784,0.199285,0.204285,0.204285,15069442
2023-08-06,0.204253,0.211372,0.204177,0.209473,0.209473,16649398
2023-08-07,0.209473,0.212720,0.202238,0.207408,0.207408,16964555
2023-08-08,0.207415,0.211563,0.205051,0.208679,0.208679,17265734
2023-08-09,0.208675,0.211650,0.206721,0.208391,0.208391,19256262
2023-08-10,0.208462,0.210695,0.206447,0.210228,0.210228,16807886
2023-08-11,0.210227,0.213596,0.209122,0.209415,0.209415,18476629
2023-08-12,0.209433,0.209661,0.205833,0.206510,0.206510,17215893
2023-08-13,0.206508,0.216612,0.205872,0.214865,0.214865,26087238
2023-08-14,0.214816,0.222804,0.211196,0.219631,0.219631,40804568
2023-08-15,0.219703,0.221589,0.201353,0.205790,0.205790,35351433
2023-08-16,0.205739,0.206417,0.188928,0.193710,0.193710,23790624
2023-08-17,0.193702,0.198130,0.163869,0.173742,0.173742,32776676
2023-08-18,0.173786,0.178925,0.170883,0.175470,0.175470,27535098
2023-08-19,0.175474,0.184294,0.175219,0.182371,0.182371,17191331
2023-08-20,0.182394,0.184008,0.179123,0.182052,0.182052,13112649
2023-08-21,0.182058,0.182993,0.175604,0.177992,0.177992,14821687
2023-08-22,0.177968,0.178294,0.168470,0.175143,0.175143,20003275
2023-08-23,0.175125,0.181826,0.170692,0.181464,0.181464,23726265
2023-08-24,0.181562,0.194539,0.178169,0.180936,0.180936,50437571
2023-08-25,0.180966,0.181888,0.174712,0.181587,0.181587,25677761
2023-08-26,0.181582,0.183806,0.180085,0.180171,0.180171,14420830
2023-08-27,0.180167,0.181567,0.176988,0.179334,0.179334,12793757
2023-08-28,0.179308,0.180282,0.174375,0.178058,0.178058,13839387
2023-08-29,0.178062,0.189008,0.174110,0.187903,0.187903,27580234
2023-08-30,0.187932,0.188668,0.181550,0.188081,0.188081,23420643
2023-08-31,0.188095,0.197645,0.178327,0.178748,0.178748,53415821
2023-09-01,0.178767,0.180806,0.173189,0.174044,0.174044,19787128
2023-09-02,0.174067,0.183900,0.173729,0.182830,0.182830,28978734
2023-09-03,0.182903,0.192678,0.181585,0.187634,0.187634,42846443
2023-09-04,0.187931,0.194440,0.182039,0.184679,0.184679,29475582
2023-09-05,0.184692,0.192250,0.183302,0.188845,0.188845,25844007
2023-09-06,0.188851,0.192389,0.184237,0.192318,0.192318,21511382
2023-09-07,0.192330,0.196376,0.190044,0.196376,0.196376,21819608
2023-09-08,0.196373,0.197716,0.186569,0.186732,0.186732,18115654
2023-09-09,0.186732,0.188907,0.185531,0.187420,0.187420,10837022
2023-09-10,0.187423,0.187423,0.175652,0.178687,0.178687,19750118
2023-09-11,0.178730,0.179490,0.169026,0.171955,0.171955,22244392
2023-09-12,0.171995,0.178898,0.171418,0.173463,0.173463,21335020
2023-09-13,0.173469,0.182246,0.173178,0.180013,0.180013,22286501
2023-09-14,0.180010,0.182948,0.178199,0.180826,0.180826,17780892
2023-09-15,0.180853,0.186766,0.180071,0.186436,0.186436,16614337
2023-09-16,0.186437,0.188794,0.181658,0.184246,0.184246,15466688
2023-09-17,0.184225,0.184225,0.174710,0.177146,0.177146,13170617
2023-09-18,0.177069,0.183150,0.175064,0.179036,0.179036,16199080
2023-09-19,0.179017,0.187517,0.178326,0.185816,0.185816,17892039
2023-09-20,0.185816,0.186497,0.182016,0.186208,0.186208,18763988
2023-09-21,0.186194,0.188524,0.179309,0.180519,0.180519,35758000
2023-09-22,0.180520,0.182369,0.178617,0.180666,0.180666,13290473
2023-09-23,0.180672,0.181565,0.177041,0.179734,0.179734,9160018
2023-09-24,0.179757,0.179853,0.175943,0.176208,0.176208,9375181
2023-09-25,0.176210,0.180806,0.175394,0.177906,0.177906,12646563
2023-09-26,0.177903,0.179622,0.173823,0.175306,0.175306,10738987
2023-09-27,0.175296,0.179688,0.174780,0.176099,0.176099,13192366
2023-09-28,0.176098,0.181155,0.175404,0.179906,0.179906,15459391
2023-09-29,0.179916,0.185724,0.179828,0.184934,0.184934,14302001
2023-09-30,0.184933,0.187021,0.182990,0.184178,0.184178,11093005
2023-10-01,0.184159,0.196366,0.183972,0.195426,0.195426,18949362
2023-10-02,0.195425,0.197718,0.184529,0.186972,0.186972,23636220
2023-10-03,0.186968,0.187526,0.178851,0.179431,0.179431,18407550
2023-10-04,0.179426,0.182755,0.174778,0.180245,0.180245,16652900
2023-10-05,0.180274,0.181376,0.175473,0.177193,0.177193,13296971
2023-10-06,0.177202,0.183498,0.177180,0.182146,0.182146,13212909
2023-10-07,0.182142,0.182858,0.177995,0.180146,0.180146,7683184
2023-10-08,0.180153,0.180448,0.176381,0.178194,0.178194,8028093
2023-10-09,0.178185,0.179756,0.166266,0.169982,0.169982,18715959
2023-10-10,0.169986,0.171395,0.165863,0.166837,0.166837,13005166
2023-10-11,0.166848,0.168572,0.163860,0.167349,0.167349,13259925
2023-10-12,0.167338,0.168126,0.164423,0.165960,0.165960,12083881
2023-10-13,0.165971,0.169373,0.165175,0.167513,0.167513,12243003
2023-10-14,0.167522,0.169312,0.166920,0.167350,0.167350,7570973
2023-10-15,0.167347,0.167932,0.165397,0.166990,0.166990,11698315
2023-10-16,0.167025,0.174918,0.167025,0.170003,0.170003,21095477
2023-10-17,0.169962,0.171241,0.165180,0.165706,0.165706,13745007
2023-10-18,0.165704,0.167096,0.160888,0.161438,0.161438,15031965
2023-10-19,0.161439,0.161675,0.158294,0.159572,0.159572,13926321
2023-10-20,0.159547,0.169301,0.158619,0.168412,0.168412,18879943
2023-10-21,0.168397,0.181419,0.167435,0.177489,0.177489,19944836
2023-10-22,0.177494,0.182956,0.176143,0.182090,0.182090,15970861
2023-10-23,0.182186,0.191781,0.178364,0.191781,0.191781,35699350
2023-10-24,0.191792,0.217567,0.191072,0.199178,0.199178,65639874
2023-10-25,0.199224,0.222660,0.198931,0.213881,0.213881,53706445
2023-10-26,0.213894,0.219851,0.205271,0.211442,0.211442,41082708
2023-10-27,0.211443,0.218671,0.205739,0.212401,0.212401,40799105
2023-10-28,0.212389,0.235616,0.212167,0.229201,0.229201,54260265
2023-10-29,0.229204,0.247381,0.227888,0.238071,0.238071,44738577
2023-10-30,0.238151,0.243865,0.233216,0.239151,0.239151,39221137
2023-10-31,0.239185,0.242722,0.220693,0.228824,0.228824,40811792
2023-11-01,0.228830,0.239434,0.219840,0.238339,0.238339,48429830
2023-11-02,0.238359,0.243949,0.220934,0.224643,0.224643,42884096
2023-11-03,0.224628,0.232750,0.214716,0.231784,0.231784,31369731
2023-11-04,0.231754,0.253474,0.229554,0.252161,0.252161,39768678
2023-11-05,0.252139,0.259833,0.244330,0.248317,0.248317,45888390
2023-11-06,0.248298,0.259496,0.241040,0.253104,0.253104,36833869
2023-11-07,0.253118,0.253591,0.232527,0.244083,0.244083,50333562
2023-11-08,0.244081,0.248982,0.238267,0.247901,0.247901,43318313
2023-11-09,0.247903,0.258833,0.228629,0.240703,0.240703,69348286
2023-11-10,0.240706,0.254394,0.234081,0.253982,0.253982,51499408
2023-11-11,0.254045,0.258894,0.242942,0.253183,0.253183,56026494
2023-11-12,0.253171,0.269606,0.243245,0.258720,0.258720,60489030
2023-11-13,0.258719,0.265094,0.243543,0.243543,0.243543,47707894
2023-11-14,0.243344,0.246311,0.226826,0.234797,0.234797,41090138
2023-11-15,0.234816,0.258487,0.234448,0.257898,0.257898,40370445
2023-11-16,0.258015,0.268887,0.244237,0.249421,0.249421,61138831
2023-11-17,0.249421,0.271928,0.239419,0.246512,0.246512,69576114
2023-11-18,0.246540,0.248749,0.229687,0.246692,0.246692,29890751
2023-11-19,0.246737,0.304876,0.241283,0.297565,0.297565,135634533
2023-11-20,0.297605,0.323167,0.286936,0.290239,0.290239,128243306
2023-11-21,0.290175,0.295025,0.261944,0.261944,0.261944,71741767
2023-11-22,0.261840,0.294360,0.261033,0.287649,0.287649,62846290
2023-11-23,0.287646,0.291058,0.272398,0.277815,0.277815,36303901
2023-11-24,0.277827,0.314613,0.276478,0.306953,0.306953,80505409
2023-11-25,0.306934,0.329947,0.304661,0.321784,0.321784,71896889
2023-11-26,0.321755,0.329732,0.305887,0.309773,0.309773,100329751
2023-11-27,0.309716,0.313971,0.296114,0.305596,0.305596,61861395
2023-11-28,0.305607,0.317454,0.296642,0.308859,0.308859,53549406
2023-11-29,0.308852,0.315393,0.296918,0.298799,0.298799,41235760
2023-11-30,0.298784,0.310403,0.297705,0.302353,0.302353,39306027
2023-12-01,0.302330,0.314621,0.297792,0.313898,0.313898,41957406
2023-12-02,0.313897,0.321085,0.308967,0.317876,0.317876,34007838
2023-12-03,0.317813,0.324264,0.312977,0.315246,0.315246,35012781
2023-12-04,0.315189,0.326308,0.300116,0.311844,0.311844,79125182
2023-12-05,0.311847,0.319859,0.302224,0.315192,0.315192,39397656
2023-12-06,0.315211,0.321616,0.301562,0.303414,0.303414,40310516
2023-12-07,0.303530,0.314472,0.300711,0.310020,0.310020,39850942
2023-12-08,0.310100,0.336086,0.309482,0.334982,0.334982,52895720
2023-12-09,0.334992,0.345182,0.321373,0.323233,0.323233,53895807
2023-12-10,0.323225,0.329848,0.313882,0.328869,0.328869,29901200
2023-12-11,0.328955,0.333996,0.288670,0.295861,0.295861,54780549
2023-12-12,0.295880,0.322768,0.295381,0.321275,0.321275,45614509
2023-12-13,0.321309,0.333131,0.299296,0.328231,0.328231,74614799
2023-12-14,0.328252,0.351967,0.323197,0.344602,0.344602,67080759
2023-12-15,0.344622,0.358221,0.327420,0.327568,0.327568,61669998
2023-12-16,0.327525,0.345019,0.323206,0.334535,0.334535,50333755
2023-12-17,0.334535,0.336747,0.315665,0.317594,0.317594,35252621
2023-12-18,0.317346,0.321070,0.291960,0.317584,0.317584,43897794
2023-12-19,0.317967,0.328795,0.310591,0.312966,0.312966,48116020
2023-12-20,0.312905,0.331194,0.307883,0.318060,0.318060,44252427
2023-12-21,0.318030,0.330963,0.311894,0.330041,0.330041,41896117
2023-12-22,0.329997,0.345870,0.325421,0.344056,0.344056,46671705
2023-12-23,0.344088,0.354675,0.327642,0.353593,0.353593,47837440
2023-12-24,0.353435,0.353435,0.329644,0.334085,0.334085,46755164
2023-12-25,0.334027,0.356422,0.331607,0.350756,0.350756,39408510
2023-12-26,0.350767,0.365113,0.335736,0.354430,0.354430,61872341
2023-12-27,0.354434,0.354620,0.331945,0.343186,0.343186,44350982
2023-12-28,0.343141,0.355470,0.323124,0.325820,0.325820,43103160
2023-12-29,0.325777,0.339250,0.317365,0.324270,0.324270,30045373
2023-12-30,0.324269,0.330696,0.318518,0.326449,0.326449,14998595
2023-12-31,0.326375,0.331422,0.317349,0.319078,0.319078,22230979
2024-01-01,0.319089,0.335655,0.314794,0.334831,0.334831,21537901
2024-01-02,0.334856,0.344308,0.319950,0.322954,0.322954,27935415
2024-01-03,0.322954,0.334513,0.268669,0.291504,0.291504,61801542
2024-01-04,0.291502,0.301814,0.286050,0.297770,0.297770,36290298
2024-01-05,0.297791,0.299355,0.274501,0.284230,0.284230,47821457
2024-01-06,0.284258,0.284632,0.262695,0.275995,0.275995,39593070
2024-01-07,0.276011,0.280979,0.257306,0.258517,0.258517,31567920
2024-01-08,0.258502,0.282070,0.242162,0.281162,0.281162,46812681
2024-01-09,0.281242,0.283220,0.256389,0.268127,0.268127,40535091
2024-01-10,0.268169,0.299543,0.263710,0.292984,0.292984,49759666
2024-01-11,0.293143,0.308215,0.289830,0.301088,0.301088,63084190
2024-01-12,0.301063,0.308396,0.276414,0.283401,0.283401,47773074
2024-01-13,0.283369,0.293436,0.275346,0.289775,0.289775,29204322
2024-01-14,0.289760,0.293314,0.279584,0.279841,0.279841,26442708
2024-01-15,0.279775,0.292914,0.279775,0.289280,0.289280,34738755
2024-01-16,0.289161,0.298400,0.283284,0.296295,0.296295,29884346
2024-01-17,0.296227,0.298025,0.285503,0.288492,0.288492,22199190
2024-01-18,0.288493,0.289754,0.268892,0.272247,0.272247,33277831
2024-01-19,0.272247,0.273700,0.254834,0.270685,0.270685,26024683
2024-01-20,0.270671,0.278800,0.268001,0.277498,0.277498,23091630
2024-01-21,0.277516,0.285578,0.275266,0.275866,0.275866,21568554
2024-01-22,0.276007,0.277884,0.256869,0.257414,0.257414,27433909
2024-01-23,0.257451,0.262235,0.238934,0.250986,0.250986,32674231
2024-01-24,0.250991,0.257534,0.247487,0.256630,0.256630,24315007
2024-01-25,0.256626,0.257923,0.248896,0.254037,0.254037,21444189
2024-01-26,0.254030,0.266768,0.251863,0.265625,0.265625,22075280
2024-01-27,0.265470,0.276119,0.263263,0.274038,0.274038,19933326
2024-01-28,0.273999,0.275757,0.264725,0.266910,0.266910,22537845
2024-01-29,0.266879,0.277990,0.265399,0.276976,0.276976,21825683
2024-01-30,0.276976,0.285644,0.273374,0.274273,0.274273,30858560
2024-01-31,0.274241,0.280490,0.261995,0.264003,0.264003,30330001
2024-02-01,0.263961,0.266018,0.257480,0.264047,0.264047,29530118
2024-02-02,0.264011,0.274030,0.263170,0.269795,0.269795,27792234
2024-02-03,0.269800,0.282306,0.268800,0.277023,0.277023,31386423
2024-02-04,0.277027,0.282078,0.272787,0.275786,0.275786,26661650
2024-02-05,0.275765,0.292819,0.268935,0.292194,0.292194,35542434
2024-02-06,0.292202,0.299506,0.286053,0.289700,0.289700,38629502
2024-02-07,0.289698,0.297973,0.285738,0.294398,0.294398,26617531
2024-02-08,0.294383,0.296229,0.288871,0.289778,0.289778,23383005
2024-02-09,0.289786,0.303479,0.289689,0.300834,0.300834,28923532
2024-02-10,0.300840,0.306051,0.292642,0.302249,0.302249,25882610
2024-02-11,0.302273,0.307618,0.298419,0.299121,0.299121,21599372
2024-02-12,0.299035,0.310699,0.290577,0.309820,0.309820,28179830
2024-02-13,0.309840,0.314485,0.299432,0.305692,0.305692,31812848
2024-02-14,0.305761,0.318946,0.304078,0.315943,0.315943,31133397
2024-02-15,0.315943,0.324008,0.315371,0.321968,0.321968,40178196
2024-02-16,0.321944,0.429226,0.321043,0.382976,0.382976,242035957
2024-02-17,0.382973,0.479777,0.376756,0.463148,0.463148,270278388
2024-02-18,0.462873,0.485778,0.446932,0.457081,0.457081,146750733
2024-02-19,0.457154,0.581254,0.457154,0.537046,0.537046,267284089
2024-02-20,0.537046,0.580396,0.481360,0.566530,0.566530,193417056
2024-02-21,0.566584,0.702925,0.502094,0.683384,0.683384,286256189
2024-02-22,0.682924,0.748402,0.674813,0.686775,0.686775,480469839
2024-02-23,0.686649,0.854620,0.685274,0.757664,0.757664,487208703
2024-02-24,0.757606,0.769967,0.685704,0.740817,0.740817,322856080
2024-02-25,0.740792,0.804956,0.740625,0.758144,0.758144,243308885
2024-02-26,0.757980,0.776010,0.706629,0.726485,0.726485,187486958
2024-02-27,0.726486,0.732226,0.655360,0.664762,0.664762,183701027
2024-02-28,0.665449,0.787993,0.647625,0.739970,0.739970,341616876
2024-02-29,0.739697,0.756122,0.683590,0.701705,0.701705,262825929
2024-03-01,0.701815,0.944227,0.701815,0.908393,0.908393,566035048
2024-03-02,0.908290,1.015355,0.844326,0.949782,0.949782,385456324
2024-03-03,0.950006,1.030428,0.871654,0.919037,0.919037,374623571
2024-03-04,0.918915,0.973521,0.855931,0.882254,0.882254,309137548
2024-03-05,0.882117,0.938456,0.661321,0.815126,0.815126,340657690
2024-03-06,0.814927,1.123661,0.798906,1.085293,1.085293,517103464
2024-03-07,1.085293,1.248652,1.085293,1.184679,1.184679,545296716
2024-03-08,1.184658,1.290268,1.080875,1.205404,1.205404,443459523
2024-03-09,1.205404,1.391396,1.192330,1.388869,1.388869,426536802
2024-03-10,1.388872,1.463315,1.229375,1.298097,1.298097,364343532
2024-03-11,1.298083,1.340740,1.224653,1.239654,1.239654,306556347
2024-03-12,1.239654,1.284735,1.168119,1.231941,1.231941,300480560
2024-03-13,1.231941,1.256491,1.186307,1.212360,1.212360,208559874
2024-03-14,1.212378,1.311522,1.161018,1.277409,1.277409,328453111
2024-03-15,1.277415,1.291324,1.071983,1.149147,1.149147,307003835
2024-03-16,1.149147,1.158855,0.986658,1.013316,1.013316,206362828
2024-03-17,1.013309,1.244258,0.980566,1.177986,1.177986,356337802
2024-03-18,1.177986,1.194275,1.034977,1.050605,1.050605,204461077
2024-03-19,1.050605,1.083053,0.910112,0.985712,0.985712,264999357
2024-03-20,0.985721,1.134326,0.957886,1.107251,1.107251,253531830
2024-03-21,1.107251,1.112161,1.024552,1.040625,1.040625,155866247
2024-03-22,1.040631,1.104790,0.988548,1.015643,1.015643,171608519
2024-03-23,1.015643,1.100359,1.007141,1.036374,1.036374,137713721
2024-03-24,1.036411,1.143057,1.025509,1.119329,1.119329,147228813
2024-03-25,1.119329,1.195656,1.100175,1.171348,1.171348,205360236
2024-03-26,1.171348,1.239219,1.159743,1.189243,1.189243,239496861
2024-03-27,1.189243,1.386431,1.176002,1.298936,1.298936,525991303
2024-03-28,1.298936,1.456334,1.239695,1.390189,1.390189,403574995
2024-03-29,1.389865,1.411212,1.297858,1.314976,1.314976,226739713
2024-03-30,1.314975,1.326553,1.266939,1.304881,1.304881,171665401
2024-03-31,1.304881,1.337132,1.253449,1.265884,1.265884,167616868
2024-04-01,1.265884,1.273633,1.157779,1.199693,1.199693,202505415
2024-04-02,1.199693,1.199925,1.057850,1.082367,1.082367,204380330
2024-04-03,1.082367,1.112399,1.021936,1.048085,1.048085,172093296
2024-04-04,1.048085,1.149399,1.023943,1.100679,1.100679,218106716
2024-04-05,1.100679,1.100861,1.008793,1.045146,1.045146,138932866
2024-04-06,1.045146,1.081273,1.036331,1.064119,1.064119,97461736
2024-04-07,1.064119,1.134762,1.059290,1.103756,1.103756,119987167
2024-04-08,1.103756,1.166425,1.070422,1.149636,1.149636,136024018
2024-04-09,1.149642,1.158974,1.046612,1.049096,1.049096,130592160
